43 1:0.00258520831073 2:0.00165380338434 3:0.000844734404782 4:0.000843478071723 5:0.00112384839488 6:0.00460052570328 7:0.00255056854967 8:0.00149299810575 9:0.00179363916184 10:0.00794025617266 11:0.00308921899165 12:0.00221725441455 13:0.00989844883837 14:0.0047496648177 15:0.00304486738546 16:0.014435333562 17:0.00368297937587 18:0.0164961885115 19:0.00522868749202 20:0.0190357697096 21:0.00520079655545 22:0.0247948120438 23:0.00350883295065 24:0.02806474596 25:0.0523670123086 26:0.0210342477561 27:0.168622034836 28:0.0948399889146 29:0.032869243509 30:0.022226632986 31:0.0148795088219 32:0.0123549968862 33:0.0095544314421 34:0.010754754971 35:0.0134890049273 36:0.0211965933569 37:0.0441907322311 38:0.0810244067837 39:0.55227820932 40:0.134234393628 41:0.111850518055 42:0.0939765839421 43:0.0869220490007 44:0.0918637514261 45:0.105978510956 46:1.0 47:0.108309155692 48:0.0537658719055 49:0.0872931028061 50:0.177729302654 51:0.877589149206 52:0.275120620867 53:0.104510370675 54:0.0614133767788 55:0.489048587138 56:0.163087980314 57:0.106661041098 58:0.398525619183 59:0.041436056858 60:0.0583072087486 61:0.275787607962 62:0.023118434119 63:0.265259208652 64:0.0359652644388 65:0.158321244183 66:0.0249215003335 67:0.133782348967 68:0.0222227235214 69:0.0820793726541 70:0.0682416950224 71:0.0353216455182 72:0.0484828490971 73:0.0394352295434 74:0.0367354595165 75:0.0173693120585 76:0.0175479194463 77:0.0110791166747 78:0.00746956683092 79:0.00587153753522 80:0.00670635282427 81:0.0071229405277 82:0.00302571961725 
21 1:0.00106099785729 2:0.000555060429796 3:0.000320493127591 4:0.000563343814667 5:0.0012568694541 6:0.00564063986918 7:0.00243438430986 8:0.000593912557632 9:0.000835540994141 10:0.0063453935814 11:0.00161157484518 12:0.00108437466917 13:0.0140920584356 14:0.0046240807617 15:0.00647078689581 16:0.0709021089161 17:0.0256896059533 18:0.0653647811572 19:0.00635750586484 20:0.0310087468279 21:0.0059650420373 22:0.0372102392851 23:0.0235126461877 24:0.2105585847 25:0.0234452000661 26:0.00736417254218 27:0.0176227723449 28:0.0370414208557 29:0.237153651725 30:0.0557482659768 31:0.0815627243151 32:0.165622580384 33:0.198136318114 34:0.0705145566831 35:0.118283226629 36:0.428656431656 37:0.0638849945161 38:0.0618030694403 39:0.586240683621 40:0.305218590061 41:0.827598134167 42:0.464950889573 43:1.0 44:0.161823771802 45:0.897618646671 46:0.630420456294 47:0.816809471966 48:0.879596383952 49:0.942039606462 50:0.261501995932 51:0.927727435798 52:0.78180090599 53:0.736147784337 54:0.681395480151 55:0.660301519932 56:0.572782815092 57:0.613430900248 58:0.755925111897 59:0.507243354738 60:0.385872346911 61:0.495226590133 62:0.403421640464 63:0.558566900798 64:0.44269152061 65:0.360093281895 66:0.300310653305 67:0.120683469193 68:0.212134568985 69:0.175236649078 70:0.16241726959 71:0.191474094911 72:0.179686651948 73:0.12937595232 74:0.134705403895 75:0.069179507231 76:0.0420207463786 77:0.0265806036908 78:0.0103072517168 79:0.00550355972433 80:0.0116526693422 81:0.00502530041797 82:0.0054701303097 
21 1:0.000415736626869 2:0.000503322478602 3:0.000446411161952 4:0.000655895091283 5:0.00119517510878 6:0.0044905175195 7:0.00170499337172 8:0.000368198643163 9:0.00094448715879 10:0.00557784380877 11:0.00136507850135 12:0.000987086688058 13:0.00990200571425 14:0.00270912725836 15:0.0065823614827 16:0.0663649196367 17:0.0246186540594 18:0.0718972771689 19:0.00848034889389 20:0.0310896002822 21:0.00583111222339 22:0.0316760609338 23:0.0222537702651 24:0.206826775649 25:0.0433216773428 26:0.00689837058727 27:0.00597563722511 28:0.0374300641933 29:0.232130785172 30:0.0558440497717 31:0.0567403469121 32:0.145888799849 33:0.198306792249 34:0.0985446805844 35:0.105026973834 36:0.381885937973 37:0.124895146401 38:0.128949464969 39:0.590277817304 40:0.178686496217 41:0.7422421397 42:0.480428233267 43:0.924257256434 44:0.406377899262 45:0.945963540848 46:0.46194363068 47:0.807492448083 48:0.930349899676 49:1.0 50:0.42818481801 51:0.835631081057 52:0.894401891492 53:0.758918536119 54:0.738542140057 55:0.675922212323 56:0.65424490151 57:0.611086429173 58:0.773721869362 59:0.632832496143 60:0.436579823736 61:0.547755096538 62:0.430523436077 63:0.645358677615 64:0.551057246898 65:0.525479745238 66:0.483339888257 67:0.236905391267 68:0.224041424099 69:0.237428416761 70:0.249238489166 71:0.290524474987 72:0.238521140655 73:0.181469719427 74:0.172509482394 75:0.089167614123 76:0.0554400491514 77:0.0478744189985 78:0.0107890226202 79:0.00842450337301 80:0.0233888932098 81:0.0226044760569 82:0.00695368586466 
22 1:0.000571827359688 2:0.00029735811286 3:7.43756946289e-05 4:0.000222599589949 5:0.000874685276174 6:0.00584592852309 7:0.00348186083597 8:0.00184538979676 9:0.00150629089597 10:0.00213422699703 11:0.00197098417991 12:0.0017087613302 13:0.00388097081939 14:0.00489873926385 15:0.00431435242833 16:0.012350710989 17:0.0156012772896 18:0.106009938921 19:0.0271976541207 20:0.0120844875683 21:0.00939968809632 22:0.0123985705016 23:0.00979096846284 24:0.0242994155416 25:0.221687591299 26:0.0186413303147 27:0.0164511280323 28:0.0170136921219 29:0.0230610578079 30:0.246087700071 31:0.0330940036924 32:0.0296612933344 33:0.0418969687452 34:0.336939305087 35:0.0502434623305 36:0.0914253435448 37:0.526663941913 38:0.0726392414578 39:0.213573174299 40:0.68545411919 41:0.177653599104 42:0.934582669773 43:0.273243208855 44:0.896316498064 45:0.270091261403 46:0.963050983523 47:0.423660663401 48:0.751992798333 49:1.0 50:0.558993121864 51:0.753172677493 52:0.903142474958 53:0.855322674481 54:0.782987042259 55:0.692080700806 56:0.689055632586 57:0.746703864451 58:0.655742898602 59:0.649077261805 60:0.591739276334 61:0.482964227723 62:0.532383071118 63:0.560026863281 64:0.508464344038 65:0.380837799094 66:0.435532359068 67:0.225395025691 68:0.195392492059 69:0.224377314031 70:0.190134253453 71:0.20001380562 72:0.232069071854 73:0.168095213055 74:0.171551440501 75:0.0994218535543 76:0.0586048087604 77:0.0470107852294 78:0.019400736128 79:0.0123038039392 80:0.0174950529477 81:0.0119144041426 82:0.00415053878069 
64 1:0.000330606477835 2:0.000223953236272 3:0.000148744420233 4:0.000158532235504 5:0.000164608699223 6:0.000490623910565 7:0.000446506000988 8:0.000350738723774 9:0.00038194107962 10:0.00105064970812 11:0.000613504897276 12:0.000506843661134 13:0.00133077311847 14:0.000990052637547 15:0.000677723321483 16:0.00165521368783 17:0.000956553239555 18:0.00197341373964 19:0.00128101002507 20:0.00223677724003 21:0.00129324954885 22:0.0028321197534 23:0.00108511362431 24:0.00264223587923 25:0.00270313046041 26:0.000887692743043 27:0.00224384511015 28:0.00269232744417 29:0.0027117642759 30:0.00269413046479 31:0.00284343870392 32:0.00331850015168 33:0.00286281742084 34:0.00320833747861 35:0.00290278369244 36:0.00438103475232 37:0.00473025324311 38:0.00416027634988 39:0.00678507880165 40:0.00582766389931 41:0.00532081829588 42:0.00920865764506 43:0.00960372020962 44:0.0116574538493 45:0.0160456701214 46:0.0249751013438 47:0.0564097295331 48:1.0 49:0.0608164304057 50:0.0271570190237 51:0.020093250359 52:0.0145294899172 53:0.0114256039775 54:0.0105484053544 55:0.00874434509927 56:0.00788530305554 57:0.00811255403559 58:0.004800215831 59:0.00452244890102 60:0.00383968793901 61:0.003818465723 62:0.00287566312094 63:0.00269579750012 64:0.00234477165553 65:0.00253864466618 66:0.0021681719786 67:0.00241568775441 68:0.00345562265401 69:0.0939336590402 70:0.0023887039074 71:0.00242785781273 72:0.00187049516417 73:0.00240418797436 74:0.00179851746767 75:0.00519211999081 76:0.0031624061096 77:0.00281037699291 78:0.0029521778929 79:0.00393845957709 80:0.00493644744524 81:0.00985153352984 82:0.565095696433 
76 1:0.000149956497976 2:0.000165798853208 3:0.000194449115295 4:0.000242746775137 5:0.000282994896606 6:0.000303005780737 7:0.000329276235895 8:0.000408928228351 9:0.000498871546967 10:0.000575223385828 11:0.000503782988399 12:0.000632463219418 13:0.000667875875211 14:0.000746607332007 15:0.00088078921168 16:0.000836235798476 17:0.00100224685775 18:0.0010658498813 19:0.00106655924323 20:0.00111033885783 21:0.00107913453719 22:0.00114673049731 23:0.000975002434304 24:0.000871279577729 25:0.000779864960041 26:0.000549282803852 27:0.000491820003311 28:0.00057158457339 29:0.00060877009574 30:0.000656775073564 31:0.000709234177239 32:0.000567803494328 33:0.000856572519441 34:0.000709761021954 35:0.000680877063385 36:0.000804930688313 37:0.000806406055172 38:0.00093317327663 39:0.00109361037591 40:0.000863102509133 41:0.000906249982834 42:0.00157909477683 43:0.00201890966836 44:0.00175655161211 45:0.00205253455264 46:0.00281025927747 47:0.00262971770728 48:0.00260422698911 49:0.00333665255029 50:0.00404252846842 51:0.0046397214907 52:0.00705135276377 53:0.00938118263588 54:0.011788397019 55:0.0168839218327 56:0.0198129362184 57:0.0291637688899 58:0.0436423889993 59:0.0327936919579 60:1.0 61:0.0535448312454 62:0.0220844510663 63:0.00979862920319 64:0.0059139345269 65:0.0028837911135 66:0.0025714810655 67:0.00210848851862 68:0.00214716314028 69:0.00199793265759 70:0.00254877219168 71:0.00189536498493 72:0.00268448085354 73:0.00230390796304 74:0.00195979944037 75:0.00279225900302 76:0.00313401055182 77:0.00378598138284 78:0.00314768493251 79:0.00416655717025 80:0.277427053418 81:0.00891444756894 82:0.00652262529466 
67 1:0.00169435994042 2:0.000942642853847 3:0.000259698675267 4:0.000137801871086 5:0.000549937692935 6:0.00311288817489 7:0.00140391935148 8:0.000317207249267 9:0.000741454996778 10:0.00476416922064 11:0.00119799405865 12:0.000525534766478 13:0.00598035248487 14:0.00195481908557 15:0.00115815787202 16:0.00800781738237 17:0.000962013047732 18:0.00929039729779 19:0.00185060526894 20:0.00997889528734 21:0.00199233965073 22:0.0111544376782 23:0.00167166767927 24:0.0108287406981 25:0.0107590900306 26:0.00189463294664 27:0.00969660106822 28:0.0105089585238 29:0.0104171785994 30:0.0103255941455 31:0.0105330043837 32:0.010919257723 33:0.0111770251845 34:0.011250120417 35:0.0115377471985 36:0.0164872611867 37:0.0185728061898 38:0.0128277766611 39:0.0241684190649 40:0.0176106400004 41:0.022515128618 42:0.0280402244063 43:0.0300251540765 44:0.0327365603867 45:0.0359372982752 46:0.0471499424349 47:0.0584980711181 48:0.0728245763592 49:0.109200798243 50:0.239516927076 51:1.0 52:0.299168501091 53:0.130063732871 54:0.082335941427 55:0.0584348319667 56:0.045279524173 57:0.0336510482434 58:0.0283041178145 59:0.0200592903092 60:0.0141976028127 61:0.00952329156148 62:0.00715747036414 63:0.00381283700269 64:0.00216334057623 65:0.00203240895041 66:0.00135289624029 67:0.00143818468379 68:0.00164889866833 69:0.0019902653372 70:0.00206639216293 71:0.0804308754688 72:0.0136156642819 73:0.00236760494497 74:0.00305989092617 75:0.0275444003013 76:0.00340201573938 77:0.0160104690045 78:0.00415382815177 79:0.00484249457384 80:0.00551613040607 81:0.00755521496784 82:0.0107919458422 
70 1:0.000933133791431 2:0.000522680423875 3:0.000144057876043 4:7.31791554872e-05 5:0.000304286217675 6:0.00174732002851 7:0.000777267973637 8:0.000171504410994 9:0.000428832809742 10:0.00277342149142 11:0.00068457955218 12:0.000304743683048 13:0.00344309118823 14:0.00108925573927 15:0.000619855320004 16:0.00453905484058 17:0.000461324111617 18:0.00519778439232 19:0.000890927431863 20:0.00547318811841 21:0.00088941055008 22:0.00604895065846 23:0.000682353891062 24:0.00577380104676 25:0.00586204867736 26:0.000854409072161 27:0.00522693198634 28:0.00566544348954 29:0.00553773549494 30:0.00554151194064 31:0.00553140626448 32:0.00542506485849 33:0.00625529466778 34:0.00596488868434 35:0.00546102214662 36:0.00851947957592 37:0.00989728817178 38:0.00683239652736 39:0.0122736480859 40:0.00925409476497 41:0.0112375038878 42:0.0139559731912 43:0.0147250311044 44:0.0162846335663 45:0.0155695264153 46:0.0195729164313 47:0.0222446451367 48:0.0247661562573 49:0.0308314435796 50:0.0393004851428 51:0.0536311984098 52:0.082932204199 53:0.197765524139 54:1.0 55:0.237362090258 56:0.0895179761767 57:0.0512290396194 58:0.0356332835537 59:0.0241414134759 60:0.0161512757155 61:0.0125783820156 62:0.00809437474015 63:0.00471968390669 64:0.00477194148304 65:0.0035458481186 66:0.00593991221076 67:0.00905220410805 68:0.0105903870389 69:0.00820858196674 70:0.0135620928194 71:0.0227198349184 72:0.0313812356699 73:0.0298174431325 74:0.0185762273067 75:0.0129838557697 76:0.017453883768 77:0.0165927735808 78:0.0145027810591 79:0.025932641071 80:0.00714284511213 81:0.00630977163365 82:0.00572011114713 
80 1:0.00044601712918 2:0.000239383138752 3:6.29602801082e-05 4:3.5087919932e-05 5:0.000134382728281 6:0.000704557794077 7:0.000286044575413 8:7.87828312206e-05 9:0.000306184989731 10:0.00174607645328 11:0.000500774620356 12:0.000215851765079 13:0.00146941880416 14:0.000552753375193 15:0.000353477724647 16:0.0019555011568 17:0.000323768633601 18:0.00223606776759 19:0.000505564372079 20:0.00254644834936 21:0.00058635947034 22:0.00293217846989 23:0.000538442570265 24:0.00285502274682 25:0.00301735960431 26:0.000531892710844 27:0.00246369801765 28:0.00271727989565 29:0.00272307821463 30:0.00273866581767 31:0.0026927576243 32:0.00267474786509 33:0.00267852352559 34:0.00279705128681 35:0.00273141256626 36:0.00398982091069 37:0.00438732871934 38:0.00293137885588 39:0.00543436602976 40:0.00408180950638 41:0.00495172596236 42:0.00599764128839 43:0.00604877444326 44:0.00636444169095 45:0.00634276206569 46:0.00773669285541 47:0.00842313487726 48:0.00848580375357 49:0.00924698867609 50:0.0112038909645 51:0.0124530238217 52:0.0144912915792 53:0.0165982279777 54:0.0185588275149 55:0.0209076370103 56:0.0223681300935 57:0.0262296034608 58:0.0283495088072 59:0.0308358474958 60:0.0329158438046 61:0.036009199266 62:0.0402359583745 63:0.054247143211 64:1.0 65:0.0250881324743 66:0.00916691848686 67:0.0060808986834 68:0.00508417527833 69:0.00344395316536 70:0.00335490508755 71:0.00312655484213 72:0.00259506358081 73:0.0024146037071 74:0.00236126618018 75:0.00242417543509 76:0.00359914089683 77:0.00238207613499 78:0.00192239735678 79:0.00202513282987 80:0.0019193672427 81:0.00190529255584 82:0.00219640047929 
69 1:0.000345543842902 2:0.000219614645091 3:0.000107642915362 4:0.00010545349984 5:0.000156373738418 6:0.000705492751955 7:0.000396502059483 8:0.000195764500625 9:0.000214017183029 10:0.00120819334917 11:0.000540157705184 12:0.000332857978739 13:0.00134730638149 14:0.000817035183636 15:0.000491323387434 16:0.0019101280072 17:0.000660711793518 18:0.00214686062597 19:0.00102707445459 20:0.00218025292996 21:0.000969677174385 22:0.00257944973408 23:0.000776322459607 24:0.00273870857004 25:0.00262561761361 26:0.000719675323534 27:0.00230904809509 28:0.00250581714912 29:0.00249874354054 30:0.00253361327075 31:0.00253136207952 32:0.002592695639 33:0.00255104120144 34:0.00277634354168 35:0.0028807320888 36:0.00383426483468 37:0.0044494598992 38:0.00312422395551 39:0.00544238980081 40:0.00395828294146 41:0.00512980952836 42:0.00616315153596 43:0.00659254762018 44:0.00709259308112 45:0.00698877899748 46:0.0090618053971 47:0.0101910727632 48:0.0104983046549 49:0.0155860487071 50:0.0214461344725 51:0.0331399130985 52:0.066845053123 53:1.0 54:0.0815436031339 55:0.0361239282252 56:0.0222381067811 57:0.015700230252 58:0.0113381212187 59:0.00928437035192 60:0.0071474178234 61:0.00442506895916 62:0.00261771995307 63:0.00286921235972 64:0.00245511769347 65:0.00383740784796 66:0.00196237409063 67:0.00187187554136 68:0.00191629277846 69:0.00190802346438 70:0.00166010281006 71:0.00174703440782 72:0.0020847906011 73:0.00625238420541 74:0.00450850068124 75:0.00164937213566 76:0.00178465736554 77:0.00176397604343 78:0.00183496548284 79:0.00447558748916 80:0.00172624710492 81:0.0016197914376 82:0.00165412461374 
36 1:0.00347520002566 2:0.00329859253475 3:0.00189002750698 4:0.00155501547943 5:0.000727311854464 6:0.00782144971539 7:0.00685666391399 8:0.00420858509157 9:0.00223133267907 10:0.0179360409025 11:0.0118620093689 12:0.00780382396199 13:0.0263608453264 14:0.0228506687954 15:0.013052435221 16:0.0724029917603 17:0.0353693030892 18:0.208428089644 19:0.176946455284 20:1.0 21:0.200128125672 22:0.146344999383 23:0.0311094881433 24:0.0745655891675 25:0.0484727446495 26:0.00940537025958 27:0.0315617809548 28:0.0287817340848 29:0.0255530008249 30:0.0223898459168 31:0.0200400260353 32:0.0179905292212 33:0.0165608709314 34:0.0169643835708 35:0.0169722411138 36:0.0302187667883 37:0.0468693143877 38:0.0211046614701 39:0.00908753817286 40:0.0101095789248 41:0.0120707000339 42:0.024381317508 43:0.0267279174021 44:0.109030013297 45:0.0393526501521 46:0.024705909174 47:0.0181968084201 48:0.0222475819502 49:0.0214728661166 50:0.0212853177032 51:0.0174358635316 52:0.0172119944999 53:0.0192142700164 54:0.0201124466865 55:0.0217104736114 56:0.0299279341896 57:0.0230083038079 58:0.0308598685862 59:0.0304168792032 60:0.0889633975277 61:0.0165821434169 62:0.145475598576 63:0.0362047049136 64:0.00442931235504 65:0.00703608750633 66:0.00148300293194 67:0.00219573470425 68:0.00175584443156 69:0.0014354345601 70:0.0035872715029 71:0.010927367617 72:0.00344516340759 73:0.00208758445122 74:0.00199311354442 75:0.00160919195718 76:0.00194979926796 77:0.00102694686636 78:0.00109760725962 79:0.00161017756582 80:0.00189705638056 81:0.00101547162385 82:0.00113734673602 
32 1:0.0052453125584 2:0.00200513493174 3:0.00118321616688 4:0.00222115536315 5:0.00396462142784 6:0.010800844718 7:0.00376749892952 8:0.00522952956165 9:0.00969908629144 10:0.0244038588551 11:0.0107606795438 12:0.0208793471704 13:0.0732597755289 14:0.0470345985717 15:0.125437237783 16:0.676553917245 17:0.140829141109 18:0.135629773149 19:0.0346340409462 20:0.0621025142262 21:0.0223405365162 22:0.0349150414443 23:0.0152890079073 24:0.0236824843214 25:0.0200209984531 26:0.00483931407958 27:0.00928541795888 28:0.0106825296044 29:0.0108875490767 30:0.0075900164858 31:0.0109083815013 32:0.00585927686456 33:0.0063714111808 34:0.00770410462915 35:0.00521071186874 36:0.00959469610601 37:0.0146369197349 38:0.00560952615041 39:0.0300428195376 40:0.086074881385 41:0.0608438863593 42:0.0286334203374 43:0.0260799773749 44:0.0286686569129 45:0.0250607034536 46:0.0247934401521 47:0.0301506557133 48:0.0262616945433 49:0.0320303027809 50:0.0391887115656 51:0.0495802187136 52:0.0646666540218 53:0.0936281303822 54:0.154766809583 55:0.335828585471 56:1.0 57:0.270914812082 58:0.0705936219584 59:0.0706161714731 60:0.014592060997 61:0.0179295193392 62:0.015057437574 63:0.0252390982616 64:0.0126485075506 65:0.00681342352992 66:0.0136533084305 67:0.0683991644771 68:0.0118498269868 69:0.00484767898229 70:0.00257051473779 71:0.00307761502004 72:0.00271794231176 73:0.00144982949063 74:0.00225522390788 75:0.00382778467249 76:0.00228334244348 77:0.00188648384282 78:0.0021047639649 79:0.00220199756062 80:0.00249348903749 81:0.00217849328858 82:0.0022455635527 
44 1:0.00310767310621 2:0.00193470315435 3:0.0014360530002 4:0.0017981021593 5:0.00238154907598 6:0.00578413983227 7:0.00314073390156 8:0.00310931931346 9:0.00432949380325 10:0.0102953837702 11:0.00443952039249 12:0.00581270306997 13:0.0145474745342 14:0.0066608790535 15:0.00905766151493 16:0.018304430863 17:0.00959860714561 18:0.0256690046062 19:0.0109526832356 20:0.0337107391055 21:0.0113536937596 22:0.0319657886679 23:0.0169159696129 24:0.0395429067105 25:0.0482049191441 26:0.0229667794294 27:0.0902085325043 28:1.0 29:0.148160259903 30:0.0619161807811 31:0.036804396632 32:0.0295594505977 33:0.021531673792 34:0.0177398364016 35:0.014132358184 36:0.0165806576524 37:0.0147578609987 38:0.00985056723096 39:0.0145573351439 40:0.010270880839 41:0.0105593831592 42:0.0123552747112 43:0.0122708359339 44:0.0103552112676 45:0.0141570786582 46:0.015709517562 47:0.0513115184806 48:0.00738611599329 49:0.00644335684937 50:0.00675387148797 51:0.0145769322946 52:0.0712441536607 53:0.0238177400659 54:0.0115975341044 55:0.0107402674374 56:0.0119899050778 57:0.0056423064839 58:0.00663952813619 59:0.00572011775787 60:0.00814031739408 61:0.00615844685484 62:0.00451485830505 63:0.0037714705951 64:0.00187128939532 65:0.00239230933105 66:0.00870260167355 67:0.00341795087192 68:0.091857695404 69:0.00311377532433 70:0.00549587639487 71:0.00116487039964 72:0.0011192669422 73:0.000964219769145 74:0.00103825826394 75:0.00111169827435 76:0.000939398053407 77:0.00102809259308 78:0.00108489968355 79:0.0010934971102 80:0.0012803896005 81:0.000952329398046 82:0.00115727147852 
