67 1:0.000354807718633 2:0.000323795323509 3:0.000308591980089 4:0.000371673799652 5:0.000423893696505 6:0.000507419960697 7:0.00059175770595 8:0.000665965341362 9:0.000819792262652 10:0.00125398757355 11:0.000907800183785 12:0.00105377288547 13:0.00151987155361 14:0.00136151546575 15:0.00158148810882 16:0.00190355213105 17:0.00158386075314 18:0.00342322445261 19:0.00179655111752 20:0.00292415678725 21:0.00215703185084 22:0.00361752313968 23:0.00176585275451 24:0.00437860012884 25:0.00273673768213 26:0.00139647245187 27:0.00354882477903 28:0.00336955687278 29:0.00263841457453 30:0.0042081593131 31:0.00209263728763 32:0.0039738752407 33:0.00426467331089 34:0.00218783788194 35:0.00492105613681 36:0.00477413447526 37:0.00663382694016 38:0.00266483186139 39:0.00884732288452 40:0.00533339673557 41:0.00741964401632 42:0.0104546581401 43:0.00977055329285 44:0.01038378188 45:0.0124430302724 46:0.0167852977497 47:0.021291719488 48:0.0265317087101 49:0.0532165619345 50:0.0773043036836 51:1.0 52:0.165803581505 53:0.0789294436719 54:0.0444101862187 55:0.0379525342791 56:0.0286945519337 57:0.0301160893747 58:0.0262178094168 59:0.0257746686982 60:0.0253408911956 61:0.0312383476911 62:0.0431734623727 63:0.0579032357235 64:0.0553564330562 65:0.0588941790223 66:0.0386076751418 67:0.0248164370414 68:0.0414446033301 69:0.0647485702164 70:0.155424369514 71:0.0434805449155 72:0.0106960952712 73:0.00876977725249 74:0.00194441675848 75:0.00114064044626 76:0.00089637296861 77:0.000961244931016 78:0.000851966059872 79:0.00327010101644 80:0.00104621589387 81:0.00519115751333 82:0.0051721872655 
67 1:0.000436815775495 2:0.000278513433222 3:0.000252582097182 4:0.000319068717883 5:0.000390909033901 6:0.000627127473182 7:0.000451452828329 8:0.000543109233066 9:0.000706182006637 10:0.00119401448888 11:0.00068370874403 12:0.000927071086815 13:0.00186860491403 14:0.0009190184964 15:0.00119166215546 16:0.00149131181222 17:0.00134316841537 18:0.00266804553706 19:0.00148437085061 20:0.0034487962546 21:0.00109796260503 22:0.00205871919172 23:0.00144365644227 24:0.0030003226823 25:0.00338435340143 26:0.000599720609805 27:0.00169210543207 28:0.00340129502843 29:0.00295567817959 30:0.00259015628202 31:0.0043283229875 32:0.00291640414962 33:0.00364839945558 34:0.00496671594707 35:0.00324692480121 36:0.00685780112567 37:0.00669050986784 38:0.00658389778726 39:0.0101794503163 40:0.00910544202779 41:0.0110335681648 42:0.0144742183876 43:0.0173452452638 44:0.019392394676 45:0.0222738411064 46:0.0311863270148 47:0.0414385132775 48:0.0539996358242 49:0.0923012122335 50:0.172947091757 51:1.0 52:0.313230830312 53:0.143015622567 54:0.0860353959722 55:0.0689300413254 56:0.0554918073726 57:0.0485510448624 58:0.0379099694432 59:0.0324006041904 60:0.0277436073971 61:0.0287473918989 62:0.0383102915491 63:0.0395880177975 64:0.0393740507125 65:0.0403210716924 66:0.0274722097141 67:0.0211385222858 68:0.0353286332698 69:0.0538292891446 70:0.132469319982 71:0.0391897582522 72:0.0121892922122 73:0.00637151000826 74:0.000882376227028 75:0.000864584659397 76:0.00105339432953 77:0.000954068277408 78:0.00108175910158 79:0.00173073359185 80:0.00113886916722 81:0.00160495528549 82:0.00332957850066 
67 1:0.00123343315948 2:0.000670160828257 3:0.0001652913269 4:7.4104916779e-05 5:0.00041670494509 6:0.00233445557532 7:0.0010252378314 8:0.000178175405801 9:0.000538486875542 10:0.00358203675997 11:0.00088713872821 12:0.000332350277737 13:0.00417924761918 14:0.00127413396006 15:0.000871574773072 16:0.00605115939873 17:0.000653248324 18:0.00688793574208 19:0.00124412884621 20:0.00720143031338 21:0.0012999317502 22:0.00806583336175 23:0.00112466731232 24:0.00781762789996 25:0.0078236842554 26:0.00130939228272 27:0.00710031449608 28:0.00759870463436 29:0.00763175168891 30:0.00770229884586 31:0.00770720884967 32:0.00803118901294 33:0.00810432936587 34:0.0083214750578 35:0.00866011596947 36:0.0122760656935 37:0.0138719124451 38:0.0097947233004 39:0.018315394976 40:0.0136430485581 41:0.017487148647 42:0.0221182144589 43:0.024125105129 44:0.0261434950386 45:0.0293354427229 46:0.0380945158612 47:0.048895182415 48:0.0608978639482 49:0.0944420235486 50:0.197340702061 51:1.0 52:0.284420706796 53:0.126245692355 54:0.0813947795657 55:0.0605518176676 56:0.047458346307 57:0.0373701551045 58:0.0312566473934 59:0.0238927768058 60:0.0178429547906 61:0.0130985839605 62:0.00877699900074 63:0.0076862011342 64:0.00240022725336 65:0.00476952816481 66:0.00207328234905 67:0.00230980593762 68:0.00270664744317 69:0.00419638674309 70:0.129388095668 71:0.00344329594535 72:0.00241912910535 73:0.00178973078042 74:0.0015423472092 75:0.00141977470638 76:0.00133197349851 77:0.0014261555885 78:0.00132869466154 79:0.00253895607082 80:0.00158855750795 81:0.00566598931254 82:0.0029036138171 
79 1:4.65437353025e-05 2:6.06825268583e-05 3:5.31103114859e-05 4:6.08139299439e-05 5:6.6309425835e-05 6:0.000132897278635 7:0.000132785116343 8:0.000121531979299 9:0.000143839309221 10:0.000293579586972 11:0.000173155753243 12:0.000180784985492 13:0.000399669939173 14:0.000110081685068 15:0.00010391526781 16:0.00156864807454 17:0.000605774088449 18:0.00119037127698 19:0.000558157977573 20:0.00127677631396 21:0.000180897649523 22:0.00144787390388 23:0.00028765027572 24:0.00181302253569 25:0.00162210869808 26:0.000417122978585 27:0.00133921382487 28:0.00161572869559 29:0.00197029498058 30:0.00207964982886 31:0.00201571302452 32:0.00236367118825 33:0.00268734904848 34:0.00265265441664 35:0.00224421488405 36:0.00352042374501 37:0.00428873836247 38:0.00237712338678 39:0.00492269479631 40:0.0038600426522 41:0.00390077451529 42:0.00598113742042 43:0.0044410883566 44:0.0052669902773 45:0.00413023603277 46:0.00605044380813 47:0.00588773660097 48:0.00800065310397 49:0.00795404620858 50:0.010163617918 51:0.0121204086657 52:0.0119730517419 53:0.0143851844389 54:0.012519409064 55:0.0113448472451 56:0.0107330770495 57:0.0109394521985 58:0.0115044643375 59:0.0125027499923 60:0.0151971737427 61:0.0189061914172 62:0.0811849620007 63:1.0 64:0.0404125111363 65:0.0332771018758 66:0.0413063313778 67:0.0474798368794 68:0.0511495375839 69:0.0574809250915 70:0.0559193852755 71:0.0781528266918 72:0.0756542290782 73:0.0929902900546 74:0.144194179915 75:0.150196943218 76:0.135153587828 77:0.209251175046 78:0.268788293705 79:0.294748784857 80:0.381500835329 81:0.121336917423 82:0.0863061718443 
79 1:0.000160080777508 2:0.000283160858518 3:0.000286609278661 4:0.000343572820492 5:0.000392521843686 6:0.000493983069468 7:0.00047400497952 8:0.000554510610555 9:0.00065842125729 10:0.000670109629914 11:0.000739794422637 12:0.00097624665425 13:0.00192374757883 14:0.000648507069648 15:0.000597037259586 16:0.00223720542405 17:0.00118530369236 18:0.0031658568481 19:0.00248504919256 20:0.00295091005089 21:0.00190853281715 22:0.00292286636483 23:0.00119867347428 24:0.00337751688868 25:0.00316343935109 26:0.000923452949922 27:0.00231533594187 28:0.00253117185311 29:0.00346665440571 30:0.0037775686767 31:0.00358947752979 32:0.00354184432785 33:0.00442073547901 34:0.00530143520688 35:0.00475758928906 36:0.0057404801698 37:0.00790496356276 38:0.00525543763608 39:0.00812953854401 40:0.00762896322762 41:0.0074710986326 42:0.00984873917501 43:0.00896785338576 44:0.00828182681494 45:0.008512263093 46:0.0107991144528 47:0.0109291786078 48:0.0133091915872 49:0.0119969031075 50:0.0144348039013 51:0.018147443922 52:0.0216677527119 53:0.0263465510745 54:0.0255249507971 55:0.0251061982543 56:0.0237003243463 57:0.0290394180353 58:0.035302086386 59:0.039525802669 60:0.0384130144307 61:0.0603187667468 62:0.248424055284 63:1.0 64:0.164482657587 65:0.0761953938678 66:0.0589806832862 67:0.0452142338236 68:0.0304377294618 69:0.0165208124131 70:0.0109944265629 71:0.00714990437252 72:0.00555103417982 73:0.00200976818675 74:0.00178582570019 75:0.00278140130444 76:0.00160094940557 77:0.00171415688107 78:0.00192418163442 79:0.00285407268513 80:0.0516004954374 81:0.00150933517266 82:0.000746958882371 
79 1:0.000111008543379 2:9.32291463368e-05 3:6.70648143818e-05 4:7.31589106214e-05 5:8.43313512771e-05 6:0.000322998180832 7:0.000232491924636 8:0.000167868572486 9:0.000162749823809 10:0.000231328670974 11:0.000286751809949 12:0.000330906900556 13:0.000727236230304 14:0.000144348274411 15:0.000322471837726 16:0.00200580393851 17:0.000681385311669 18:0.000916672164322 19:0.00049380181282 20:0.00215478389434 21:0.000225920222036 22:0.00213774019692 23:0.000556129773755 24:0.00153701201268 25:0.00233130563487 26:0.000351711977679 27:0.00219135918841 28:0.00149302079369 29:0.00189023643863 30:0.0024739726823 31:0.00219344054522 32:0.00201903367128 33:0.00298499304158 34:0.00311417050428 35:0.00226645888491 36:0.00460872359198 37:0.00448865835961 38:0.00299418413646 39:0.00626054356562 40:0.00400846251444 41:0.00569192403625 42:0.00557588892964 43:0.00598517277055 44:0.00587072288405 45:0.00508201495521 46:0.00685411382263 47:0.0073801219121 48:0.00763048962815 49:0.00960181922176 50:0.0117044064286 51:0.0123641935435 52:0.0140520062093 53:0.0162123995787 54:0.0139952367262 55:0.0112120444557 56:0.00961169982958 57:0.0107825305056 58:0.00985656323394 59:0.0139301673953 60:0.0163542612561 61:0.0206287985195 62:0.115799092139 63:1.0 64:0.0808290432861 65:0.0524838462485 66:0.0649210309066 67:0.0732432267276 68:0.0754568560661 69:0.0800570226129 70:0.0835809247622 71:0.115167954359 72:0.127706050386 73:0.122171578216 74:0.194829733363 75:0.199370075884 76:0.158512551651 77:0.216759015705 78:0.293398941337 79:0.247803806304 80:0.226643429449 81:0.0886748225379 82:0.0519905803942 
79 1:6.0701219039e-05 2:7.94785759358e-05 3:5.65247185945e-05 4:5.86533064694e-05 5:5.73626874996e-05 6:0.000133401465276 7:0.00014409296269 8:0.000124664359315 9:0.000143399223106 10:0.000195660142877 11:9.71516150262e-05 12:0.000100812300027 13:0.000364269866228 14:0.000293961934785 15:0.000281052261668 16:0.00131973344657 17:0.000478414597033 18:0.000676915347576 19:9.37796111432e-05 20:0.00142802458298 21:0.000682283788078 22:0.00170477148528 23:0.000519611773065 24:0.00109201114077 25:0.00154336770377 26:0.000467736275726 27:0.00159392130145 28:0.0013496286701 29:0.00176496306462 30:0.00204472653175 31:0.00186911573297 32:0.00236960566107 33:0.00258017284155 34:0.00210262409894 35:0.00265103467423 36:0.00330278011762 37:0.0037658047939 38:0.0025049348504 39:0.00444079723719 40:0.00319949533925 41:0.00394694357701 42:0.0043342923382 43:0.00489032315947 44:0.00433271257964 45:0.00416043627883 46:0.00614349240261 47:0.00754943403496 48:0.00803389287283 49:0.00960235589619 50:0.0109229410345 51:0.0113387919821 52:0.0120492814784 53:0.0132486011366 54:0.010726915617 55:0.00865712346712 56:0.00762924472976 57:0.00858021050502 58:0.00949134847445 59:0.0156113220601 60:0.0134641929073 61:0.0209309108698 62:0.122868250929 63:1.0 64:0.082674213502 65:0.0499985755928 66:0.0583051918646 67:0.0662011787237 68:0.077945144165 69:0.083543250156 70:0.083893078434 71:0.103932050592 72:0.133640106082 73:0.117794835948 74:0.124174556329 75:0.127397617972 76:0.119247881452 77:0.0872313508342 78:0.0752901910278 79:0.0453433064938 80:0.165512308337 81:0.063925074141 82:0.0314755328982 
79 1:0.000206256152776 2:0.000102931087327 3:5.32982692844e-05 4:5.57881725481e-05 5:4.65232451969e-05 6:0.000157418731946 7:0.000208060785174 8:0.000183768601827 9:0.000227979684645 10:0.000489675142149 11:0.000151090316371 12:0.000151138246166 13:0.000559219371385 14:0.000509302782119 15:0.000547575208501 16:0.00144129412362 17:0.000442786348272 18:0.00177490314497 19:0.000455708562998 20:0.00132945520417 21:0.000838636884073 22:0.00161266146069 23:0.000336707737731 24:0.00207691410159 25:0.00140765640878 26:0.000472497834077 27:0.00158002807372 28:0.00191028588462 29:0.00147926352445 30:0.00230616225456 31:0.00231571580857 32:0.00219102542541 33:0.00279824477035 34:0.0025771267794 35:0.00275315581868 36:0.00395028375813 37:0.00423808700197 38:0.00326842372763 39:0.00523098043723 40:0.0040223456424 41:0.00502781288538 42:0.00534276867504 43:0.00573412822833 44:0.00540327610661 45:0.00488199366307 46:0.00612533507555 47:0.00740892884873 48:0.0079880211517 49:0.00926608252508 50:0.0109378817721 51:0.0111185197446 52:0.0126627891635 53:0.0145277919283 54:0.0124601143307 55:0.00998525431751 56:0.00900420476138 57:0.00988820639507 58:0.0116445764393 59:0.0135397087815 60:0.0162917973873 61:0.0278417459753 62:0.135259147452 63:1.0 64:0.107276429721 65:0.0615606813942 66:0.0728591715909 67:0.0821917010382 68:0.0838947323732 69:0.0876961387432 70:0.0887959412866 71:0.11560454241 72:0.129021109705 73:0.117428870035 74:0.171534698683 75:0.160978508319 76:0.124999106055 77:0.155786338076 78:0.174932807131 79:0.128568165731 80:0.0770581786371 81:0.0288134073779 82:0.0139263536096 
79 1:0.000394599199787 2:0.000217328422514 3:5.87857644382e-05 4:2.67626131505e-05 5:0.000123795883129 6:0.000740612739161 7:0.000346555726228 8:8.22472264968e-05 9:9.9672314383e-05 10:0.000837935493035 11:0.000225990896403 12:0.000207408112137 13:0.00167103754181 14:0.000558463863698 15:0.000211535037015 16:0.00162750108543 17:0.000319458622558 18:0.00222674463099 19:0.000406386638899 20:0.0034711710058 21:0.000753487026358 22:0.00100103575537 23:0.000353093298684 24:0.00347318062373 25:0.00228852606643 26:0.000333454836934 27:0.00191910435417 28:0.0035377073141 29:0.000670244110455 30:0.00334805793527 31:0.0029931177902 32:0.00173466387384 33:0.00424070521253 34:0.00111523075182 35:0.00371754468853 36:0.00399382781552 37:0.0050519760932 38:0.00211424726932 39:0.00682519035288 40:0.00177106472048 41:0.00559671714773 42:0.00657294364296 43:0.00454812486534 44:0.00443520245162 45:0.00688471509358 46:0.00741394833709 47:0.00902772183141 48:0.00850360693599 49:0.0110820412804 50:0.011049867805 51:0.0111155797666 52:0.0139910813859 53:0.0165778662171 54:0.0126034274864 55:0.013352890672 56:0.0140642939862 57:0.0160147442076 58:0.0165229255266 59:0.0218825077619 60:0.0215581898147 61:0.0320700866372 62:0.139167857227 63:1.0 64:0.106641670499 65:0.0552048319448 66:0.0623370267645 67:0.0701957000012 68:0.0815891610082 69:0.0861598288742 70:0.0853918603243 71:0.100544353982 72:0.120701756749 73:0.102917821607 74:0.100650066391 75:0.0979490346367 76:0.0833100257111 77:0.0531326259681 78:0.0378315459951 79:0.0208454082492 80:0.054578913897 81:0.0245576098029 82:0.0043577494723 
79 1:0.000362162280513 2:0.000199423174218 3:5.47080765692e-05 4:1.50231895621e-05 5:8.74547821024e-05 6:0.00051680903703 7:0.000217852670639 8:3.56983984687e-05 9:0.000181607508578 10:0.00108436530868 11:0.000270506561569 12:0.000114423421912 13:0.00124075223974 14:0.000401314595318 15:0.000294161092427 16:0.00209136944769 17:0.000415180120176 18:0.002250955304 19:0.000462517786162 20:0.00118176167633 21:0.000419793356327 22:0.00360881287309 23:0.000458695051118 24:0.00135597950897 25:0.00268609237931 26:0.00058864596776 27:0.00286798807437 28:0.000795123977887 29:0.00318752647864 30:0.00230325085669 31:0.00181256885158 32:0.00385279480963 33:0.000946293833013 34:0.00348585526912 35:0.00329523695672 36:0.00308213295663 37:0.00424423283698 38:0.0031111949093 39:0.00390517896938 40:0.00512406151223 41:0.0037591783422 42:0.00553947557389 43:0.00711217415184 44:0.00458300589147 45:0.00492796612039 46:0.00676522545649 47:0.00606361949415 48:0.00824614827424 49:0.00804240792169 50:0.00943930750596 51:0.0110595395744 52:0.0131405834392 53:0.0131763967399 54:0.0128204466659 55:0.0145282036454 56:0.0139282978491 57:0.0164295189431 58:0.0184687659753 59:0.0225835500432 60:0.0228309981659 61:0.035028657864 62:0.128410073375 63:1.0 64:0.0882698450841 65:0.0518285457982 66:0.0599747224594 67:0.0690688452195 68:0.0705440724942 69:0.0722845232414 70:0.0722603283249 71:0.0914237322314 72:0.100496173258 73:0.0892217338112 74:0.128781275948 75:0.110548581404 76:0.0827773659642 77:0.100526127149 78:0.099545122055 79:0.0704892189847 80:0.0327777336348 81:0.00946272980133 82:0.00325062601839 
79 1:0.000199169292838 2:0.000135086003424 3:7.63173696947e-05 4:8.26563365463e-05 5:0.000108648023426 6:0.000279623906508 7:0.000116750137877 8:7.92841424627e-05 9:0.000121720812985 10:0.000542303671951 11:0.00025994019854 12:0.000238820584391 13:0.000800386338007 14:0.000285546565303 15:8.30420469689e-05 16:0.00103909640898 17:0.000507092969504 18:0.00148019826032 19:0.000313757628575 20:0.000955902878637 21:0.000563985558928 22:0.00180132274085 23:0.000191401056069 24:0.00129520073877 25:0.00211361416591 26:0.000235347192818 27:0.000770718932695 28:0.00218775091482 29:0.000800278761325 30:0.00241576946708 31:0.00147991460479 32:0.00267586358482 33:0.00204349519591 34:0.0023884201838 35:0.00246459043771 36:0.00316349380861 37:0.00312719089986 38:0.00323516831994 39:0.00428562460775 40:0.00264752480145 41:0.00417776681444 42:0.00515792920196 43:0.00480045651308 44:0.00411123446079 45:0.00456054060745 46:0.00630370332502 47:0.00839633091457 48:0.00774395793512 49:0.00895312204038 50:0.0109510744505 51:0.0117409932357 52:0.0103415389087 53:0.0145594022931 54:0.0102986831054 55:0.0107330602772 56:0.0126575655177 57:0.0145551585825 58:0.0190267720278 59:0.018861112879 60:0.0240019991595 61:0.0317090301918 62:0.145762875671 63:1.0 64:0.125216150474 65:0.0642161515241 66:0.065255320068 67:0.0717211420523 68:0.0791745801646 69:0.0802390139543 70:0.0781597166195 71:0.0834500674111 72:0.0981336771679 73:0.0733489057606 74:0.0655630891216 75:0.0546658200241 76:0.0380563540922 77:0.0198408163496 78:0.0106973771385 79:0.00638794437905 80:0.00276081857539 81:0.000505430612925 82:0.000523833835989 
79 1:0.000171584288225 2:9.38494482581e-05 3:4.26102601347e-05 4:4.65952735469e-05 5:6.70956819047e-05 6:0.000171070088977 7:3.66593101383e-05 8:4.54798889077e-05 9:0.000123248437107 10:0.000614803035367 11:0.000195595656498 12:9.66376155463e-05 13:0.000200006098178 14:0.000254841827022 15:0.000363672651538 16:0.00147548024695 17:0.000304525487927 18:0.000693615898684 19:0.000338684356517 20:0.0016999142077 21:0.000361351388111 22:0.00124686787231 23:0.00044556212194 24:0.00139152345088 25:0.0012549492895 26:0.000282211182062 27:0.00115173050404 28:0.00184951110953 29:0.00113196486545 30:0.00216804391456 31:0.00200556465264 32:0.00211727099299 33:0.00267487631232 34:0.00176452455716 35:0.00310765674502 36:0.00290378333011 37:0.00420369369211 38:0.00215204461341 39:0.00475894538997 40:0.00391204415378 41:0.00364806365793 42:0.00490917076038 43:0.00564951935866 44:0.00548688665806 45:0.00440166406518 46:0.00590067141587 47:0.00709325815493 48:0.00734031725537 49:0.00865451805751 50:0.010375261091 51:0.00895063151338 52:0.0118533090215 53:0.0150683564845 54:0.0113168980136 55:0.0136781541207 56:0.0129269794756 57:0.0170760157282 58:0.0187933014868 59:0.0228214797125 60:0.0269719627734 61:0.0425824519025 62:0.15244815651 63:1.0 64:0.123001742096 65:0.0612400228609 66:0.0676714650982 67:0.0759922316692 68:0.0770539836786 69:0.0767603778984 70:0.0727328571428 71:0.0976719670488 72:0.102707270382 73:0.0769850930891 74:0.105516065743 75:0.0811092197725 76:0.0582010371532 77:0.0640818346584 78:0.0512161768057 79:0.0296594144586 80:0.0102572259856 81:0.00310620695371 82:0.00111526644079 
