63 1:0.000964551561035 2:0.000543959359484 3:0.000206588487515 4:0.000157543108994 5:0.000217983841428 6:0.000993186427249 7:0.000503967179479 8:0.000279620652282 9:0.000711300770147 10:0.0041254865894 11:0.0013335742761 12:0.000324320647179 13:0.0045283692713 14:0.00280824790095 15:0.00187914617684 16:0.00402727699869 17:0.00135382800456 18:0.0159488328598 19:0.00499426427888 20:0.0126991950426 21:0.0072313749962 22:0.0189250778916 23:0.00183796603034 24:0.00548125517397 25:0.0126660999704 26:0.00190149582144 27:0.0094328868557 28:0.00421168279236 29:0.00762911088901 30:0.00486955838053 31:0.00998054646257 32:0.00671143152987 33:0.00585681730835 34:0.00606245410074 35:0.00775907267889 36:0.00754264629977 37:0.00889316585352 38:0.00418736106925 39:0.0106907938684 40:0.004906112608 41:0.0082945802999 42:0.00943794006725 43:0.0116289809356 44:0.0144405488772 45:0.0174429392159 46:0.0241958083532 47:0.0299596530288 48:0.02964900617 49:0.0271995657614 50:0.0326779852767 51:0.0260453629446 52:0.0235458020809 53:0.0193117770403 54:0.0184321539226 55:0.0158294332226 56:0.0374184667165 57:0.0894583962123 58:0.167446025127 59:1.0 60:0.3761821648 61:0.172749295099 62:0.130833124959 63:0.0918509763421 64:0.0667725292489 65:0.0468191895592 66:0.0219606941636 67:0.0169763938195 68:0.0201810480614 69:0.01470982941 70:0.00574613898637 71:0.0070995200282 72:0.00578703768231 73:0.00360890449485 74:0.00227242840302 75:0.00293667850801 76:0.00108418388974 77:0.00061792452718 78:0.000492914964345 79:0.000635310431488 80:0.000650534656756 81:0.000466003128632 82:0.000573135435998 
63 1:0.000574774117835 2:0.000319560188612 3:0.000100673352029 4:4.39876688028e-05 5:0.000144132576919 6:0.00115309754403 7:0.000698694361388 8:0.000377165118252 9:0.000372341686695 10:0.00101429950761 11:0.00040045245334 12:0.000470217824657 13:0.00245719601074 14:0.00120031443367 15:0.00137282363584 16:0.00570123468422 17:0.000692570388936 18:0.00873676333067 19:0.00297746639809 20:0.00801102999908 21:0.00586257767183 22:0.0213572372706 23:0.00287922731333 24:0.0232808418968 25:0.00881042366949 26:0.00249153715724 27:0.0100070198447 28:0.0036207769136 29:0.00766058671351 30:0.00674022764066 31:0.00419141615736 32:0.00604279751448 33:0.00587390886054 34:0.00159048322201 35:0.00540905933378 36:0.00597246389493 37:0.00785451068002 38:0.00242410283399 39:0.00728248987894 40:0.00387143580198 41:0.00754852095642 42:0.00856850015147 43:0.0105196505079 44:0.0117042839285 45:0.0159037951762 46:0.0198625271425 47:0.0241537864134 48:0.0217196110961 49:0.019178708552 50:0.0228387448124 51:0.0189328526251 52:0.0122709717405 53:0.0124167066732 54:0.0231247472383 55:0.0178363429208 56:0.0578120499597 57:0.116710575611 58:0.196112606898 59:1.0 60:0.350855837746 61:0.152892174502 62:0.104039914962 63:0.0660743531869 64:0.0477957362761 65:0.02937809184 66:0.0180216158004 67:0.017238211798 68:0.0161710654905 69:0.0100139803751 70:0.00502969136064 71:0.00273271192385 72:0.00245027708629 73:0.00176901880024 74:0.000600608879841 75:0.000529186443197 76:0.00052142558101 77:0.000556562194047 78:0.00063519907547 79:0.000563138479948 80:0.0012142775776 81:0.000592959224504 82:0.000519948232685 
63 1:0.000602778650433 2:0.000576914565827 3:0.00035501552694 4:0.000345559788398 5:0.000312218129607 6:0.000626289467273 7:0.000817494642072 8:0.000738433166548 9:0.000872264524067 10:0.00133186546995 11:0.000853333241654 12:0.00112806955846 13:0.0043519297522 14:0.00253924650479 15:0.00207677027111 16:0.00332060577618 17:0.00222828351476 18:0.009945171862 19:0.00647393880859 20:0.0374193152022 21:0.00711545021023 22:0.0079673395591 23:0.00260688746308 24:0.010920318137 25:0.00884870059511 26:0.00258490723701 27:0.0181479884589 28:0.0149777599445 29:0.00672166663369 30:0.00683873712453 31:0.00901061860038 32:0.0106466353831 33:0.00492177609067 34:0.00740826120201 35:0.0113253288286 36:0.012214189376 37:0.00951953846057 38:0.00913040843735 39:0.00954204418358 40:0.0101165675893 41:0.00982609360495 42:0.0107165729687 43:0.0147774893778 44:0.0208266160474 45:0.0233657089759 46:0.0321832468184 47:0.0354423388504 48:0.0427450778013 49:0.0321978660848 50:0.0400797959116 51:0.0454751055182 52:0.0372529469832 53:0.0350858051353 54:0.0301712232873 55:0.0360529158931 56:0.0655718775861 57:0.137462665043 58:0.281596152476 59:1.0 60:0.542493495105 61:0.264350093325 62:0.1968505528 63:0.124476669361 64:0.084220095313 65:0.0494265302994 66:0.0200985248018 67:0.0122753522726 68:0.0152505736957 69:0.00823327039172 70:0.00389965988458 71:0.00388110877644 72:0.00128754332828 73:0.00112950575665 74:0.00120043355038 75:0.00397357681173 76:0.00126237862592 77:0.00127590969136 78:0.00115705467321 79:0.00128926377203 80:0.00121911833903 81:0.00119956428714 82:0.001179702738 
63 1:0.000690974475415 2:0.000346092628822 3:0.000276097793692 4:0.000375985377817 5:0.000559039631905 6:0.00173709844612 7:0.000760959413141 8:0.000486750847321 9:0.000651302329362 10:0.00326197302091 11:0.00165131048662 12:0.0016527484661 13:0.00627827693552 14:0.00261357876252 15:0.00294990086319 16:0.0140018284503 17:0.00300427421479 18:0.0117323919809 19:0.00602787965215 20:0.0171217563028 21:0.00191268214614 22:0.0108218635316 23:0.00140355987061 24:0.00567554735851 25:0.014492483873 26:0.00158574848132 27:0.00704886104744 28:0.00668246023107 29:0.0049190833728 30:0.00777459076984 31:0.00682511607914 32:0.00730030796844 33:0.00555186465679 34:0.00428317337007 35:0.00322177132485 36:0.00788377250831 37:0.00945810205196 38:0.00651905281465 39:0.00753463088572 40:0.00802817530408 41:0.00768475534413 42:0.0121096801852 43:0.0110696586038 44:0.0166776089728 45:0.0210325926698 46:0.027401928576 47:0.0283596516498 48:0.0325560145529 49:0.0315945826946 50:0.0262686839035 51:0.0343699529546 52:0.0254647728942 53:0.0107365815071 54:0.0417656488271 55:0.0382494708041 56:0.0956193248145 57:0.167415791102 58:0.37210207073 59:1.0 60:0.437011461335 61:0.183170026797 62:0.0968977150982 63:0.0564827452163 64:0.0321500466489 65:0.015673877734 66:0.00636162828767 67:0.00551015515849 68:0.00182884712138 69:0.00687768535883 70:0.00125302436566 71:0.00568024623757 72:0.000819324122925 73:0.000676345437743 74:0.000665856305252 75:0.000834478308736 76:0.000684575043562 77:0.00071777664732 78:0.000531544069388 79:0.00126505138641 80:0.00273635261325 81:0.00088357688119 82:0.000483574409484 
63 1:0.000776860072853 2:0.000354540238173 3:7.66171958435e-05 4:0.000111154098471 5:0.000286676471742 6:0.00111803124111 7:0.000376890083538 8:0.000277715635148 9:0.00070243893898 10:0.00266290188323 11:0.000374504835996 12:0.000589772448767 13:0.00356903429928 14:0.00147765227943 15:0.00272183635796 16:0.0116391329188 17:0.00186612541502 18:0.0128311292353 19:0.00479359738178 20:0.0379253314286 21:0.0103218544933 22:0.0058007278975 23:0.00241077905927 24:0.0088282531778 25:0.00561439184647 26:0.0008526255084 27:0.00437957332758 28:0.0167810270934 29:0.00818081819091 30:0.0101207704629 31:0.0122013431651 32:0.010030189688 33:0.00868844744943 34:0.0102038587445 35:0.00866490663058 36:0.0125263915723 37:0.0123158566527 38:0.00745898050652 39:0.013591876225 40:0.00774038138729 41:0.0113349262935 42:0.0149983797897 43:0.0179747865035 44:0.0201271269853 45:0.0245823669421 46:0.0352569263489 47:0.0448292631462 48:0.0414963429622 49:0.0377089207522 50:0.04991742491 51:0.038056689275 52:0.0358111318246 53:0.0332120630467 54:0.0298478658472 55:0.0333813981504 56:0.05693330027 57:0.112897487348 58:0.223718399579 59:1.0 60:0.480464718835 61:0.24262632852 62:0.191695502659 63:0.139489184639 64:0.106162934021 65:0.0757721041296 66:0.0353694463291 67:0.0280168111354 68:0.0471313636745 69:0.0349079010307 70:0.0086425975196 71:0.0162845585012 72:0.0162105537947 73:0.00827938361706 74:0.0067720682036 75:0.00426196864366 76:0.00236639564405 77:0.00299518323802 78:0.00164217982375 79:0.00149521697904 80:0.00150288923746 81:0.00139118008522 82:0.00146323968317 
63 1:0.000515067112566 2:0.000273978355371 3:7.89396919451e-05 4:6.41468599743e-05 5:0.000175863980346 6:0.000894562483468 7:0.000436094139815 8:0.000238061131114 9:0.000458106857018 10:0.00184699749481 11:0.000289284241482 12:0.00050541419373 13:0.00476779054983 14:0.00195678775074 15:0.000620960420669 16:0.000601132496286 17:0.000995153142438 18:0.0133770913473 19:0.00486488804908 20:0.0105654958034 21:0.00166483470354 22:0.00387739418721 23:0.00151218729156 24:0.0109869067648 25:0.00571134709249 26:0.000592802143524 27:0.00233652738491 28:0.0061668347144 29:0.00359502158329 30:0.00604182705294 31:0.00277865133899 32:0.00687229652398 33:0.00292086165996 34:0.00519500133408 35:0.00296408052265 36:0.00675600033885 37:0.00616110974853 38:0.00365805845495 39:0.00705820402508 40:0.00634669774093 41:0.00796070065164 42:0.0087682719912 43:0.0106265635804 44:0.0122546968367 45:0.0148642998236 46:0.0206032145407 47:0.0260079068225 48:0.0246616500307 49:0.0232847043294 50:0.0218208075143 51:0.0218508724138 52:0.0155962522273 53:0.0144869378909 54:0.020712167808 55:0.0205245395722 56:0.0530987489244 57:0.115045292706 58:0.196981235845 59:1.0 60:0.376068659256 61:0.165772538843 62:0.119547063125 63:0.0796412532178 64:0.0623250349366 65:0.0395696337839 66:0.0262435637643 67:0.0293322955954 68:0.0342157100325 69:0.0242152358653 70:0.0134680820675 71:0.00498328380362 72:0.00551086524807 73:0.00322954344512 74:0.00249338013178 75:0.00223873540316 76:0.00168264461916 77:0.000509439298783 78:0.000494019946131 79:0.000526349306017 80:0.000741355007575 81:0.000530761303121 82:0.000457726579924 
63 1:0.000251712576784 2:0.000144178385669 3:5.58242521642e-05 4:3.92538088733e-05 5:4.25944215375e-05 6:0.000331461179277 7:0.000257988932176 8:0.000214247859755 9:0.0003618609637 10:0.00131483037985 11:0.000242470274291 12:0.000391505932567 13:0.00455053146662 14:0.00234438143152 15:0.00149701056799 16:0.00478721015511 17:0.00196661264519 18:0.00722808702577 19:0.00123302245122 20:0.0138064252293 21:0.00546364057529 22:0.0222283992668 23:0.00203205625217 24:0.00109978092785 25:0.00809607820076 26:0.00112358208261 27:0.00715931575414 28:0.0106293157758 29:0.00613306975029 30:0.00456486747628 31:0.00928473109182 32:0.00807863902348 33:0.00840173930119 34:0.00596692309244 35:0.0078270512718 36:0.00990131517333 37:0.00765701244858 38:0.00670598686336 39:0.0101372144202 40:0.00695768787616 41:0.00913511626689 42:0.0111859693807 43:0.0114793473467 44:0.0180479521635 45:0.0172274742365 46:0.0280069011212 47:0.0317067838818 48:0.0322673208526 49:0.0298562146676 50:0.0358230585791 51:0.0302691723448 52:0.0293189450811 53:0.0284347906206 54:0.0267881740877 55:0.0244631196348 56:0.0535168112623 57:0.128370135656 58:0.242815981969 59:1.0 60:0.492969209562 61:0.249229103998 62:0.183362265669 63:0.123130594328 64:0.0839136241154 65:0.0510379468297 66:0.0214943200367 67:0.0135045363652 68:0.0145543140739 69:0.00751916072679 70:0.00343772254161 71:0.00270384179752 72:0.00105467122372 73:0.00113739763685 74:0.0010275463913 75:0.00205466030468 76:0.000871027855749 77:0.000890008731364 78:0.00087455944871 79:0.000881082973194 80:0.00100740726436 81:0.000849610728925 82:0.000833980309785 
63 1:0.00049873558994 2:0.000292425253423 3:0.000107724723974 4:6.11337132323e-05 5:9.0837220052e-05 6:0.000893079340485 7:0.000626276179011 8:0.000435294393745 9:0.000592352410945 10:0.00162535839506 11:0.000187549587021 12:0.000617184707535 13:0.0047112996933 14:0.00173076284375 15:0.00125645099124 16:0.00954513672893 17:0.00255054096401 18:0.00666307908808 19:0.00287016572445 20:0.00574423606933 21:0.00441027873708 22:0.0240491021415 23:0.00161013200285 24:0.00759756417497 25:0.00252531675663 26:0.00106630406454 27:0.00452615804328 28:0.00945487972338 29:0.00508011700683 30:0.0068747073991 31:0.00668018355468 32:0.00541530304309 33:0.00460521497024 34:0.00518108369496 35:0.00613878953225 36:0.0064794164379 37:0.00522090453469 38:0.004697077121 39:0.00888555768282 40:0.00530119345416 41:0.00624953551843 42:0.00815926987768 43:0.0113165442235 44:0.012931573926 45:0.0141793327308 46:0.0207466467569 47:0.0236494610498 48:0.0247871943441 49:0.0191710621517 50:0.0254812104972 51:0.0199912178639 52:0.0161314173885 53:0.0144955648287 54:0.024150762013 55:0.0221663790234 56:0.0666236063261 57:0.14555750853 58:0.25071878136 59:1.0 60:0.372729075731 61:0.164876902016 62:0.104895195145 63:0.0626635043861 64:0.0396836966892 65:0.0213693889831 66:0.0116734650585 67:0.00841987903493 68:0.00561069911182 69:0.00387052826007 70:0.00134215509597 71:0.00726759705986 72:0.00135007562843 73:0.00148172531894 74:0.00122542282391 75:0.00121633985755 76:0.00124330021801 77:0.00130921832542 78:0.00161076628008 79:0.0019371861826 80:0.00481211633384 81:0.00141500696125 82:0.00132660559117 
63 1:0.000390241945938 2:0.000241637429668 3:0.000258260715205 4:0.000370109156758 5:0.000555521675193 6:0.0012881487419 7:0.00026588508221 8:0.000393143721505 9:0.000754627452695 10:0.00236021741533 11:0.000946062703003 12:0.00127898400153 13:0.00282945059031 14:0.00116466406484 15:0.00380157004124 16:0.0180373113715 17:0.0045758912123 18:0.0248372185129 19:0.00959466211225 20:0.0528182250173 21:0.0148376593078 22:0.0182086837916 23:0.00273021103156 24:0.0047459131669 25:0.0145389759937 26:0.00392470150496 27:0.0205732174125 28:0.00494842731658 29:0.0122607925316 30:0.00648614294546 31:0.0119448767965 32:0.00664425097505 33:0.011116763229 34:0.0100027935791 35:0.010269203097 36:0.0125943721853 37:0.0142975544938 38:0.00690566089518 39:0.0138518221589 40:0.00756019092242 41:0.0117225106179 42:0.0136634925254 43:0.0215750240065 44:0.0237058132817 45:0.0266763255861 46:0.0381280066972 47:0.0487715452808 48:0.049763198098 49:0.0466591797126 50:0.0574739497096 51:0.0464418145587 52:0.0412063581689 53:0.0399122404966 54:0.0362799483318 55:0.0410337803624 56:0.0665911884602 57:0.128253174301 58:0.226985533232 59:1.0 60:0.534997621014 61:0.266615227945 62:0.208597604212 63:0.154118741868 64:0.122854839383 65:0.0915828825814 66:0.0440287688428 67:0.0365887515497 68:0.0515560117822 69:0.0607900417311 70:0.0282930480424 71:0.0247583562153 72:0.0330030778189 73:0.0219137955926 74:0.020043464439 75:0.0126142580734 76:0.00820416897194 77:0.00887790184016 78:0.00578784019116 79:0.00362957911643 80:0.00301911292216 81:0.00225727076628 82:0.00183422802296 
63 1:0.000985003024437 2:0.000560900553484 3:0.000194734589435 4:0.000128360781757 5:0.000317691231829 6:0.00218979177029 7:0.00130178307907 8:0.000639656564221 9:0.000561518594973 10:0.00300374861157 11:0.00162724307756 12:0.00124008812865 13:0.00178790198399 14:0.0018040201086 15:0.00334539263078 16:0.0141474321496 17:0.00268697229548 18:0.012682031283 19:0.00571849426953 20:0.0150897260916 21:0.00191101437899 22:0.0187204415486 23:0.00625773796965 24:0.0174604818581 25:0.0116135530048 26:0.00164619425283 27:0.00972432272626 28:0.0132561909025 29:0.00478809200809 30:0.0116640857441 31:0.00340065933758 32:0.00644918943388 33:0.00810653564464 34:0.00542435710289 35:0.00847284881402 36:0.00726400455365 37:0.0074521912819 38:0.0088234413695 39:0.00789980387468 40:0.00404939902413 41:0.00662999753186 42:0.0140774737596 43:0.0165389482872 44:0.0202742758877 45:0.0239420449604 46:0.0297773018998 47:0.0326741289601 48:0.0355396773331 49:0.031641073823 50:0.0355409417718 51:0.0267350558517 52:0.0272137424466 53:0.0259338806752 54:0.0400552201974 55:0.0384965231796 56:0.0796193112697 57:0.155066011173 58:0.281081122721 59:1.0 60:0.473230662632 61:0.232051498334 62:0.158780659048 63:0.10980605317 64:0.0842891001736 65:0.055022101892 66:0.0328456215802 67:0.0371939893566 68:0.0405008186181 69:0.0349224047029 70:0.0215313423491 71:0.00688433189863 72:0.00770788690797 73:0.00475336478866 74:0.00263347495864 75:0.00224450374498 76:0.00195787034914 77:0.00064495070388 78:0.000592974803476 79:0.000843070263418 80:0.000635609737687 81:0.000697859625244 82:0.000510450138305 
63 1:0.000351329566089 2:0.000390010510663 3:0.000267051350118 4:0.000287722526058 5:0.000326528234312 6:0.000423414025779 7:0.000245754980356 8:0.000345554014907 9:0.000424477237402 10:0.000773465450695 11:0.000753561614975 12:0.00117821513881 13:0.00554219931546 14:0.00199802268296 15:0.00136765354781 16:0.00625996917047 17:0.00256039687182 18:0.0205646264523 19:0.00703485653793 20:0.0122040425967 21:0.00139723277365 22:0.0090566487834 23:0.00147470478802 24:0.00653669763477 25:0.0127350176387 26:0.00261881242213 27:0.0139609463227 28:0.0125600359363 29:0.0119006575369 30:0.00447871235882 31:0.0121952761092 32:0.00772310679522 33:0.0081876709272 34:0.00966579112428 35:0.0057755588252 36:0.0118235921465 37:0.00980586150209 38:0.00817233673045 39:0.0103268829485 40:0.00717964353328 41:0.0105266883346 42:0.0147546972665 43:0.0124497029829 44:0.0172300203583 45:0.0238961902485 46:0.0321243672509 47:0.036949517326 48:0.0384750165731 49:0.0341384442955 50:0.0386817237884 51:0.0362784644006 52:0.0326637483149 53:0.0307439656222 54:0.0286898507977 55:0.0353184736315 56:0.0621502119825 57:0.145960361495 58:0.27069461632 59:1.0 60:0.559289058599 61:0.28416416932 62:0.218760881311 63:0.15497231047 64:0.113340158722 65:0.0780349779635 66:0.0333045906515 67:0.0285337640709 68:0.0556824789446 69:0.042690660342 70:0.00552227772424 71:0.00635132807491 72:0.005089599167 73:0.00298975577018 74:0.0022406802716 75:0.00221070485479 76:0.000999969053043 77:0.00109303671476 78:0.000925441369627 79:0.000973183377282 80:0.000997779770081 81:0.00100795663379 82:0.00101778127729 
63 1:0.000630471682935 2:0.000327288397806 3:9.94154962129e-05 4:5.73340461754e-05 5:0.000115471095331 6:0.00066282275737 7:0.000333556391353 8:0.000112918830422 9:5.00463442791e-05 10:0.000438028361831 11:0.000186083540152 12:0.000203295124719 13:0.00151972290253 14:0.000890468772046 15:0.00136970615742 16:0.00647562893965 17:0.000764567840511 18:0.00700342671057 19:0.00345367744154 20:0.00916358414904 21:0.00286354398311 22:0.00966257473641 23:0.00140527119754 24:0.0130268028502 25:0.00874988066287 26:0.000865390222978 27:0.00403127508041 28:0.00827526999174 29:0.00777669986935 30:0.00841675684625 31:0.00643548351413 32:0.00507332076978 33:0.0073510759262 34:0.00533753640205 35:0.0028233995717 36:0.00922632036923 37:0.00835085212561 38:0.00315442699738 39:0.0144566803767 40:0.00538811720089 41:0.00959173110935 42:0.00758832647578 43:0.0159009044061 44:0.0120457823079 45:0.0190380052539 46:0.0236687792439 47:0.0267951705682 48:0.031144772246 49:0.0254336630002 50:0.0255325432664 51:0.0234291032136 52:0.0231289826297 53:0.023936679079 54:0.0327791085103 55:0.0403459770458 56:0.0871630769569 57:0.163404861224 58:0.281316542928 59:1.0 60:0.460875565301 61:0.229211155272 62:0.148093255294 63:0.0976844647713 64:0.0643623969204 65:0.0386653279146 66:0.0210452534744 67:0.0181299193449 68:0.014816955722 69:0.00946859404028 70:0.00404501107506 71:0.00397635026659 72:0.000653241220825 73:0.000521974688577 74:0.000521430266047 75:0.000697771566452 76:0.000394680520826 77:0.000440254430367 78:0.000508458946044 79:0.000602003720819 80:0.00174143181567 81:0.000551914460924 82:0.000421993130238 
