60 1:0.000343952812473 2:0.00027968486226 3:0.000156874786222 4:0.000138801007329 5:0.000129194231711 6:0.000647948279439 7:0.000452462407485 8:0.00024781690155 9:0.000181679837677 10:0.001326399867 11:0.000623270400244 12:0.000286029372686 13:0.00169382546042 14:0.00102637052219 15:0.000470762053257 16:0.0030029159935 17:0.000669029713463 18:0.00280089134597 19:0.00100016199847 20:0.00488503185036 21:0.00131182772865 22:0.00471061356164 23:0.000668539573338 24:0.00602819628051 25:0.00602910811745 26:0.00105259226385 27:0.00603002384748 28:0.00737141899126 29:0.00720182403957 30:0.0090548675003 31:0.00884833254976 32:0.0108988471035 33:0.01096292977 34:0.0127824818054 35:0.0139466197692 36:0.0216017575353 37:0.0275295739493 38:0.0236296255384 39:0.0475676488384 40:0.0434233907868 41:0.0584356786886 42:0.130449481001 43:0.279683136408 44:1.0 45:0.298699136699 46:0.153150816562 47:0.102858970448 48:0.0743940897795 49:0.0641354762817 50:0.0596406215135 51:0.0534188847631 52:0.0494334076968 53:0.0462046275756 54:0.0423233473735 55:0.0404599349668 56:0.0355213166377 57:0.03408461076 58:0.0295191260386 59:0.0251873578305 60:0.02045193433 61:0.0158145725859 62:0.0112953873977 63:0.0094605001461 64:0.00326572742627 65:0.0029102526816 66:0.00138997812406 67:0.00172313805942 68:0.00235202824909 69:0.00189848985501 70:0.00152056239016 71:0.00162844916726 72:0.00161955344506 73:0.00146676083023 74:0.00154565456956 75:0.00136055453899 76:0.00133051007844 77:0.00135215167847 78:0.00136211228996 79:0.00130865525004 80:0.0013130216886 81:0.0012913406233 82:0.00115333791654 
60 1:0.000742252523676 2:0.000491083187095 3:0.000212408925948 4:0.00015680304558 5:0.000199219691033 6:0.00121100865003 7:0.000730783431453 8:0.000339347558234 9:0.000318051698226 10:0.00193979831885 11:0.000804912251666 12:0.000420023008486 13:0.00253529461439 14:0.0012628738172 15:0.000493130654823 16:0.00364276455496 17:0.00074137656028 18:0.00454070385493 19:0.00154927669398 20:0.00526005574629 21:0.00155317137048 22:0.00604945738239 23:0.00110108768919 24:0.00702842785202 25:0.00748413553026 26:0.00145477469973 27:0.00637465301357 28:0.00708408977927 29:0.00824025680637 30:0.00880062613771 31:0.00872661573423 32:0.0101676006636 33:0.011021325351 34:0.0117992123864 35:0.0126455281679 36:0.0200617992334 37:0.0249675958486 38:0.0208073390157 39:0.0419893234379 40:0.0389351338221 41:0.060402567511 42:0.109584196324 43:0.213883480872 44:1.0 45:0.210256606352 46:0.131687548908 47:0.0882826005235 48:0.0587157627018 49:0.0540500865349 50:0.0498400603726 51:0.0430085763519 52:0.040350814921 53:0.037337588503 54:0.0350566647025 55:0.0330363824018 56:0.0291398200609 57:0.0278414650728 58:0.0239712436506 59:0.0204750996153 60:0.0163116481188 61:0.0128378238488 62:0.00878599983188 63:0.00765122157694 64:0.00280266550903 65:0.00255546671961 66:0.00194622575928 67:0.000928690561793 68:0.00628631186461 69:0.00177593317974 70:0.00114258414662 71:0.00124438131686 72:0.00124478517827 73:0.00153257460619 74:0.00131101156989 75:0.00143718008592 76:0.00116633205427 77:0.00116422409265 78:0.00105828032739 79:0.001051436929 80:0.00107857576884 81:0.00124381901929 82:0.00125330398992 
60 1:0.000851040234539 2:0.000566879430549 3:0.000307134736162 4:0.000310881522669 5:0.000398750174775 6:0.00161445698725 7:0.000941868402294 8:0.000575672851889 9:0.000637935346617 10:0.00252575747543 11:0.00106872332257 12:0.000815676831398 13:0.0033523653397 14:0.00167613146577 15:0.00102212974606 16:0.00485120934025 17:0.00147805541499 18:0.00459097088251 19:0.00193523285311 20:0.00482305091747 21:0.00171948014848 22:0.00597693261869 23:0.00108001461961 24:0.00636714545563 25:0.00641933623007 26:0.00114786408274 27:0.00633385652134 28:0.00707305768249 29:0.00727862100208 30:0.00764284176963 31:0.00809676079808 32:0.00889883397843 33:0.00965720418895 34:0.0109015443651 35:0.0120244886597 36:0.0183393562294 37:0.0227751046466 38:0.0183447802406 39:0.036807977454 40:0.0355830087886 41:0.0580411907735 42:0.0817389476771 43:0.172693580495 44:1.0 45:0.217880938026 46:0.103340109434 47:0.0764180973555 48:0.0585901435118 49:0.0480842969537 50:0.0409996613066 51:0.0395481591702 52:0.0385341404444 53:0.0317638912047 54:0.0318042160861 55:0.0296278410863 56:0.0261309597741 57:0.025266930041 58:0.0203057603829 59:0.0183950900018 60:0.014112876524 61:0.0115739768184 62:0.00791019802318 63:0.00870005296383 64:0.0025559735704 65:0.0022255647197 66:0.0014216996437 67:0.00122173835255 68:0.0024713745552 69:0.00126334341135 70:0.00110689399718 71:0.00140250566182 72:0.00182567489314 73:0.00122164987865 74:0.00131784767152 75:0.00117011921936 76:0.00116988750119 77:0.00132804417233 78:0.00123812995186 79:0.00127257343292 80:0.00134661917051 81:0.00127611230269 82:0.00157018031267 
72 1:0.0014740972267 2:0.000824142316343 3:0.000244229666632 4:0.00015675625172 5:0.00047466030472 6:0.00262395173939 7:0.00117391273064 8:0.000366016274707 9:0.000777455325949 10:0.00428597447123 11:0.00100879669459 12:0.000509286272029 13:0.00445422612262 14:0.00107947186022 15:0.00127286080549 16:0.00663124831627 17:0.00107616425543 18:0.0120165147317 19:0.00228612698538 20:0.0167381901521 21:0.00302392963751 22:0.0139666492796 23:0.00137800649363 24:0.00976586365963 25:0.00767503693336 26:0.00129542555594 27:0.00816643717925 28:0.0127669329456 29:0.0103846123427 30:0.00854100167574 31:0.00842712677648 32:0.010808839317 33:0.0111527361959 34:0.00929386444486 35:0.00864154067553 36:0.0150700674456 37:0.0155601962811 38:0.00952822368668 39:0.021697876765 40:0.013642910548 41:0.0163601434103 42:0.0248257093841 43:0.0194147920586 44:0.0268020708283 45:0.0199643763062 46:0.0325340429987 47:0.029696743567 48:0.0359724236501 49:0.0364499778356 50:0.0533596849703 51:0.0629848699564 52:0.0711319066415 53:0.109166881275 54:0.126389017219 55:0.333575015666 56:1.0 57:0.457144295587 58:0.149022739158 59:0.0903625328897 60:0.0548022289223 61:0.0360161478489 62:0.0347280288084 63:0.0279951603405 64:0.0216479474658 65:0.0149994771722 66:0.0109296280096 67:0.00750498596605 68:0.00418594481312 69:0.00275306003698 70:0.00128201270962 71:0.000913064643806 72:0.000877371426916 73:0.000871533605961 74:0.000818072729379 75:0.000761680264177 76:0.000817603214312 77:0.000813979656277 78:0.000777615914396 79:0.000879422690799 80:0.000753735979004 81:0.00083130163879 82:0.000756989630289 
72 1:0.000624083664872 2:0.000337009146419 3:9.56003426187e-05 4:0.000112853105812 5:0.000339850735953 6:0.00175715850281 7:0.000787461849527 8:0.000199604833886 9:0.000332659671014 10:0.00234081811126 11:0.00064877181141 12:0.000468874932174 13:0.0042314619743 14:0.00157797677145 15:0.000539260615397 16:0.00549637069403 17:0.00185038134805 18:0.0119149134468 19:0.00404127503241 20:0.0101392520529 21:0.00210406784243 22:0.00591396410279 23:0.00141754746611 24:0.00496740255883 25:0.0103438091784 26:0.00111161241473 27:0.00185850649414 28:0.00372530514437 29:0.00666783554733 30:0.00401423237628 31:0.00258853626015 32:0.00572474049533 33:0.00432348830662 34:0.00245465144695 35:0.00528702600427 36:0.00608647125606 37:0.00645677650733 38:0.00591511774168 39:0.00656287784808 40:0.00746073908631 41:0.00597718508046 42:0.011984490473 43:0.00774060897743 44:0.0101781038095 45:0.0153724798092 46:0.0125423166752 47:0.0173059643056 48:0.0195567241062 49:0.0226589456537 50:0.0294879715153 51:0.0439810802941 52:0.0939929644855 53:0.097453171534 54:0.0960007599788 55:0.175699175939 56:1.0 57:0.220257405898 58:0.0766142926326 59:0.0481397184337 60:0.0265270054855 61:0.0204557138092 62:0.0111370166877 63:0.00922955047541 64:0.00539333552509 65:0.00731925073582 66:0.00474166237257 67:0.00604475377395 68:0.00548289444307 69:0.00506843844726 70:0.0102756757771 71:0.0099703996885 72:0.0075835732319 73:0.00775833058377 74:0.00583425789835 75:0.00333741953979 76:0.00187647439111 77:0.00281308408187 78:0.0048116609677 79:0.0116673659954 80:0.00415008531279 81:0.00257680969977 82:0.00161006749574 
72 1:0.00170734706384 2:0.000983968822269 3:0.000288545797444 4:9.97555911198e-05 5:0.000510262625043 6:0.00334381100295 7:0.00166399311916 8:0.000461442506142 9:0.000411784554584 10:0.00424565821065 11:0.0013750603448 12:0.000448338932904 13:0.00546023752576 14:0.00229885207049 15:0.00075502751139 16:0.0080708149801 17:0.00176015197971 18:0.00549933215588 19:0.00331412905999 20:0.00803483148959 21:0.00122036377069 22:0.0107440698172 23:0.0015283000889 24:0.0122179253878 25:0.0117737749036 26:0.00164949184926 27:0.00983240390504 28:0.00820808510264 29:0.00567931855151 30:0.00812872045897 31:0.0102523011402 32:0.0110912708647 33:0.00868855921813 34:0.00734950957086 35:0.00968721782302 36:0.0153727159969 37:0.0158448753696 38:0.00865470131048 39:0.0205705486902 40:0.0167214552133 41:0.0140299162846 42:0.0202620421559 43:0.0257408286859 44:0.0182839941848 45:0.0272753150545 46:0.029377747925 47:0.0303094627178 48:0.0373851727916 49:0.0367722345663 50:0.0567610360649 51:0.0504011497689 52:0.113501441067 53:0.0922856292412 54:0.193416030807 55:0.427241471973 56:1.0 57:0.491890996606 58:0.180377543981 59:0.110542664004 60:0.0682145356902 61:0.0421105073557 62:0.0275492651924 63:0.0191580594576 64:0.0134837937703 65:0.00780782447188 66:0.00518082032286 67:0.00313412079426 68:0.00183681604242 69:0.0012103492948 70:0.000973934390268 71:0.000942721744944 72:0.000993932193037 73:0.000875803503955 74:0.000992900626423 75:0.000705036054255 76:0.00096007316652 77:0.000804229172606 78:0.000838332951384 79:0.00125091892177 80:0.000889662777434 81:0.000912550543387 82:0.000775119351296 
72 1:0.000220038004341 2:0.000172525406027 3:0.000137727516657 4:0.000161011994078 5:0.000187767177068 6:0.000403641190006 7:0.000283150938992 8:0.00025622161738 9:0.000265457589399 10:0.000487735747936 11:0.000463393393661 12:0.000470501248481 13:0.00055743701512 14:0.000681592068485 15:0.000850720293265 16:0.00291717168393 17:0.0012617452625 18:0.00763434734786 19:0.00225870432822 20:0.00446314979715 21:0.00143694694641 22:0.00086932539266 23:0.000801490638364 24:0.00174936844565 25:0.00201807210783 26:0.000461683063879 27:0.000783197639897 28:0.00204397283191 29:0.00174369991585 30:0.00212258192536 31:0.0016925745303 32:0.00180019081971 33:0.00181231398743 34:0.00153630772591 35:0.00201566793456 36:0.00184311702599 37:0.00235956223922 38:0.00224867714698 39:0.00329376572182 40:0.00247581674663 41:0.00269698944018 42:0.00426390496106 43:0.00371546440671 44:0.00476292094251 45:0.00565644112676 46:0.0070152321588 47:0.00724737928875 48:0.00616162220552 49:0.00700444894663 50:0.00698923617301 51:0.0117439185413 52:0.0318298272312 53:0.0359107317468 54:0.0374455167092 55:0.103286618206 56:1.0 57:0.0977826611037 58:0.0550054299206 59:0.0520392266086 60:0.035387465872 61:0.0279460816391 62:0.0265570241657 63:0.0252633751386 64:0.0240929244301 65:0.018797550315 66:0.018107245882 67:0.0157146607809 68:0.0149200336275 69:0.00996113651882 70:0.00605811502099 71:0.0022248495977 72:0.00323129388023 73:0.00276869943094 74:0.00116304295954 75:0.00144289164833 76:0.00103710325131 77:0.00095708172148 78:0.000976048113349 79:0.000964430810666 80:0.00101953430179 81:0.000996905821664 82:0.000891472327029 
84 1:0.000202674575419 2:0.000138325594628 3:7.73392244986e-05 4:6.45668082592e-05 5:5.46006950281e-05 6:0.000650860349167 7:0.000523760409337 8:0.000358606369642 9:0.000339945030291 10:0.000791645616606 11:0.000732624257524 12:0.000970731034413 13:0.00356886072918 14:0.000993750037828 15:0.000419154371881 16:0.00551842798272 17:0.00339376122097 18:0.0203717776041 19:0.0061606270854 20:0.0217030465681 21:0.00468037093089 22:0.00454016433243 23:0.000994477214225 24:0.00628959755892 25:0.00603527043937 26:0.00183028790306 27:0.0116472766633 28:0.00984611338651 29:0.00862781287256 30:0.00197222544384 31:0.000290677149936 32:0.00216699525112 33:0.00123805712384 34:0.000968580276367 35:0.00178672635282 36:0.00609444248827 37:0.00585451551718 38:0.00210690327339 39:0.00219229407411 40:0.00301207892321 41:0.00567326739237 42:0.00874677138406 43:0.00639248172031 44:0.00994397004365 45:0.00927443276087 46:0.0127066398607 47:0.011232410563 48:0.0122697221099 49:0.00819304009995 50:0.00610575115923 51:0.00841974666189 52:0.0119806550633 53:0.00936171830044 54:0.00710232675536 55:0.0075311253438 56:0.0189285182966 57:0.0203869975875 58:0.0278531557755 59:0.0604470317628 60:0.0425026372464 61:0.0255689115477 62:0.0638223627987 63:0.0610715060271 64:0.0923017486048 65:0.104665613995 66:0.205180549661 67:0.296397756417 68:1.0 69:0.157918192987 70:0.0274657817322 71:0.0136277527096 72:0.00930604317683 73:0.0101193342821 74:0.0063954636037 75:0.00360454940585 76:0.00315347942088 77:0.00233984970129 78:0.00124951083569 79:0.000915915542914 80:0.00101740526919 81:0.0008370608734 82:0.000729084470791 
84 1:0.000157429401272 2:7.84043226713e-05 3:2.62574156936e-05 4:1.96343800057e-05 5:2.08910782717e-05 6:0.00020639278852 7:0.000185136822043 8:0.000161343958576 9:0.000230153504298 10:0.000491564055107 11:9.63060671844e-05 12:0.000301939157858 13:0.00142791088246 14:0.000456716166165 15:0.000570885239884 16:0.00192297896275 17:0.00037600676308 18:0.00518403607044 19:0.00128926433296 20:0.00446339908193 21:0.00155906400744 22:0.00276608474459 23:0.000305955781262 24:0.00089045005565 25:0.000915695043003 26:0.000270639796047 27:0.00181793954368 28:0.00276680318454 29:0.00386269283706 30:0.00174720034613 31:0.000914149730469 32:0.000531389596704 33:0.00054334531611 34:0.00188283770769 35:0.00127085601118 36:0.00213808063352 37:0.00288104779225 38:0.00240358398118 39:0.00208657284017 40:0.00304167407073 41:0.00170983303702 42:0.00482245467483 43:0.00493829008615 44:0.0062458789622 45:0.00604103221826 46:0.00766044626532 47:0.00716038048997 48:0.00527488323032 49:0.00290788096922 50:0.00490657639905 51:0.00657403782272 52:0.00680333783275 53:0.00671112210615 54:0.00691496996302 55:0.00851211232907 56:0.00813355690074 57:0.0120072506131 58:0.0123692773217 59:0.0150304182199 60:0.0103403481504 61:0.00725615571767 62:0.00746974886799 63:0.00771190342414 64:0.00386797204405 65:0.012342797088 66:0.0645491736438 67:0.153018655754 68:1.0 69:0.149408860441 70:0.075989740803 71:0.0424441601985 72:0.0404479400112 73:0.0163045779983 74:0.0256679520819 75:0.015294634255 76:0.00457663161135 77:0.00332645242752 78:0.00321379415079 79:0.00174095136592 80:0.00123126496433 81:0.00116650766852 82:0.000681522207337 
84 1:0.000575790529734 2:0.000198633629475 3:6.01731299425e-05 4:0.000225439390617 5:0.000557502152764 6:0.00248326565307 7:0.00109531825635 8:0.000361527050585 9:0.000295955453449 10:0.00126168260918 11:0.000728039101179 12:0.000897390841478 13:0.00432108278828 14:0.00294292504566 15:0.00374813701808 16:0.00827470671795 17:0.00316891421056 18:0.0243048840874 19:0.00381778169279 20:0.0310731327083 21:0.00746684125624 22:0.0104446208823 23:0.00228579050531 24:0.00313967234222 25:0.00744123936448 26:0.00318170546359 27:0.021409144797 28:0.0146153239368 29:0.0139641685746 30:0.0107502576364 31:0.00950813836186 32:0.00634668006569 33:0.00273657150254 34:0.00481093158417 35:0.0067280608749 36:0.0087512874047 37:0.00493885238537 38:0.00683588856005 39:0.0136978319213 40:0.0111101730402 41:0.0143737984708 42:0.00508145908052 43:0.0190848714583 44:0.00545423918256 45:0.0175734136141 46:0.0122703785989 47:0.0196353619126 48:0.00863150525186 49:0.0139979134277 50:0.0169843240671 51:0.020246189749 52:0.0164355890999 53:0.0187186593929 54:0.0211426168891 55:0.0269471207086 56:0.028212270952 57:0.036979151005 58:0.0419661462154 59:0.0411129764343 60:0.0263609359104 61:0.020597180282 62:0.0202374565226 63:0.0139287814875 64:0.01024143614 65:0.0145899806847 66:0.0235284885886 67:0.0403869322141 68:1.0 69:0.0332601264644 70:0.0117930102342 71:0.00919501431986 72:0.00755620404637 73:0.00557556951724 74:0.00472055231879 75:0.00546214630649 76:0.00386248448654 77:0.00376913741544 78:0.00344384036907 79:0.00330543513512 80:0.00329076900229 81:0.0030398244738 82:0.00273978607212 
84 1:0.000101113904555 2:7.80573257436e-05 3:4.32960340992e-05 4:4.479672947e-05 5:6.31011198368e-05 6:0.000236900622408 7:0.000108208574881 8:3.24396110546e-05 9:5.19007607766e-05 10:0.000761773019671 11:0.00044062967984 12:0.000499060787668 13:0.00238370485588 14:0.000987574206255 15:0.000716140075124 16:0.00265100086369 17:0.000652771623837 18:0.00267740331967 19:0.000863841332348 20:0.003937633187 21:0.00104673118188 22:0.00164551618137 23:0.000338048377825 24:0.000747136235263 25:0.00587680528167 26:0.00113827430919 27:0.00535652898549 28:0.00613754094517 29:0.00248903982593 30:0.00217856453271 31:0.00137876974319 32:0.00152338344378 33:0.000760289400535 34:0.000827210347821 35:0.00229708572053 36:0.00266786942345 37:0.00357887636501 38:0.000610969369025 39:0.00250735662272 40:0.00266906058825 41:0.00192003527408 42:0.00483255670397 43:0.00402281342118 44:0.00437991165083 45:0.00485284485971 46:0.00679689387831 47:0.00667199837471 48:0.00791170164832 49:0.00473968419787 50:0.00416942960652 51:0.00579605935045 52:0.00845071732035 53:0.00788424369058 54:0.00633416094563 55:0.00520407457117 56:0.0081664130154 57:0.00781428579252 58:0.0114021125457 59:0.0237373065753 60:0.0165406409871 61:0.00934038049673 62:0.0269168679427 63:0.0252910386719 64:0.0416676016251 65:0.0473598099608 66:0.104580126172 67:0.170384170458 68:1.0 69:0.134192865327 70:0.0296514870256 71:0.013293189979 72:0.0116123990257 73:0.00962797451146 74:0.014770562666 75:0.00572637097342 76:0.00592789947792 77:0.00499005970751 78:0.00495661124169 79:0.00304187820382 80:0.00195548767649 81:0.00237553381421 82:0.00162200866893 
84 1:9.60235587363e-05 2:2.50281633499e-05 3:9.2420083809e-06 4:1.31172329616e-05 5:1.86937571914e-05 6:0.000206547590072 7:0.000170642677784 8:0.000131331159063 9:0.000187568682452 10:0.000606429585776 11:0.000150194204356 12:5.93348903641e-05 13:0.00100818500072 14:0.000879117397646 15:0.00123849635569 16:0.00443816260732 17:0.00117722426323 18:0.0144043039006 19:0.00500036817788 20:0.0108082890036 21:0.00202963057124 22:0.00229875610467 23:0.000912456129656 24:0.00348666718987 25:0.00361350565839 26:0.00105664051833 27:0.00736167403729 28:0.0057105642034 29:0.000774220970101 30:0.00204022224291 31:0.00207590709167 32:0.00264863491031 33:0.00188626988718 34:0.00188588960315 35:0.00172231904361 36:0.00206521591085 37:0.00284914725231 38:0.0019260603219 39:0.00303074433821 40:0.00286934744806 41:0.00646954395197 42:0.00575491840277 43:0.00933387423093 44:0.0074579799321 45:0.00992144899655 46:0.011852515725 47:0.0112191622841 48:0.00800401452436 49:0.0046796716575 50:0.00483046064332 51:0.00801096741377 52:0.010432659211 53:0.00845394749954 54:0.0107342864291 55:0.0146650905625 56:0.0165169711422 57:0.0263858081095 58:0.0289979815148 59:0.0333785500804 60:0.0217131684658 61:0.0150689741679 62:0.0200745604219 63:0.0211993658178 64:0.00804393457961 65:0.0146329620626 66:0.079452963684 67:0.210988497515 68:1.0 69:0.183419148299 70:0.0697474720272 71:0.0407617416575 72:0.0248775251222 73:0.00867991315223 74:0.00871242998629 75:0.00498168257532 76:0.00221272633825 77:0.000897325812823 78:0.000768321111766 79:0.000748167038897 80:0.000706328723209 81:0.00077352540896 82:0.000611873205738 
